"time", "pool", "value"
1946.00000000,2.00000000,21.26110290
1946.00000000,-1.00000000,25.80453398
1947.00000000,0.00000000,16.49387216
1947.00000000,1.00000000,33.34375001
1947.00000000,2.00000000,21.42682199
1947.00000000,-1.00000000,26.03717249
1948.00000000,0.00000000,16.53846497
1948.00000000,1.00000000,33.59394743
1948.00000000,2.00000000,21.57852055
1948.00000000,-1.00000000,26.21134208
1949.00000000,0.00000000,16.62074554
1949.00000000,1.00000000,33.83564907
1949.00000000,2.00000000,21.71047412
1949.00000000,-1.00000000,26.39188157
1950.00000000,0.00000000,16.64025175
1950.00000000,1.00000000,34.07172039
1950.00000000,2.00000000,21.83170055
1950.00000000,-1.00000000,26.53929831
1951.00000000,0.00000000,16.51988131
1951.00000000,1.00000000,34.28973547
1951.00000000,2.00000000,21.91456168
1951.00000000,-1.00000000,26.60479748
1952.00000000,0.00000000,16.40735416
1952.00000000,1.00000000,34.48431930
1952.00000000,2.00000000,21.95239291
1952.00000000,-1.00000000,26.64787457
1953.00000000,0.00000000,16.34630585
1953.00000000,1.00000000,34.66024892
1953.00000000,2.00000000,21.96263316
1953.00000000,-1.00000000,26.69653119
1954.00000000,0.00000000,16.32468641
1954.00000000,1.00000000,34.82205423
1954.00000000,2.00000000,21.95922997
1954.00000000,-1.00000000,26.75210378
1955.00000000,0.00000000,16.26315329
1955.00000000,1.00000000,34.97164995
1955.00000000,2.00000000,21.94761292
1955.00000000,-1.00000000,26.78061679
1956.00000000,0.00000000,16.12979266
1956.00000000,1.00000000,35.10223467
1956.00000000,2.00000000,21.91271746
1956.00000000,-1.00000000,26.75904984
1957.00000000,0.00000000,15.99037278
1957.00000000,1.00000000,35.21085188
1957.00000000,2.00000000,21.85100913
1957.00000000,-1.00000000,26.71517531
1958.00000000,0.00000000,15.88196408
1958.00000000,1.00000000,35.29970226
1958.00000000,2.00000000,21.77102422
1958.00000000,-1.00000000,26.67044136
1959.00000000,0.00000000,15.77847489
1959.00000000,1.00000000,35.37212409
1959.00000000,2.00000000,21.68211007
1959.00000000,-1.00000000,26.61728020
1960.00000000,0.00000000,15.66174988
1960.00000000,1.00000000,35.42757907
1960.00000000,2.00000000,21.58340043
1960.00000000,-1.00000000,26.54647367
1961.00000000,0.00000000,15.58442758
1961.00000000,1.00000000,35.46774910
1961.00000000,2.00000000,21.47927681
1961.00000000,-1.00000000,26.48579672
1962.00000000,0.00000000,15.53644268
1962.00000000,1.00000000,35.49842229
1962.00000000,2.00000000,21.38188826
1962.00000000,-1.00000000,26.43683981
1963.00000000,0.00000000,15.46681220
1963.00000000,1.00000000,35.51997328
1963.00000000,2.00000000,21.28952015
1963.00000000,-1.00000000,26.37394861
1964.00000000,0.00000000,15.36884511
1964.00000000,1.00000000,35.52990362
1964.00000000,2.00000000,21.19490374
1964.00000000,-1.00000000,26.29026096
1965.00000000,0.00000000,15.25982018
1965.00000000,1.00000000,35.52638991
1965.00000000,2.00000000,21.09361086
1965.00000000,-1.00000000,26.19223131
1966.00000000,0.00000000,15.14693428
1966.00000000,1.00000000,35.50951585
1966.00000000,2.00000000,20.98594426
1966.00000000,-1.00000000,26.08357302
1967.00000000,0.00000000,15.04535872
1967.00000000,1.00000000,35.47984613
1967.00000000,2.00000000,20.87320364
1967.00000000,-1.00000000,25.97291174
1968.00000000,0.00000000,14.94848017
1968.00000000,1.00000000,35.43968004
1968.00000000,2.00000000,20.75989032
1968.00000000,-1.00000000,25.85955304
1969.00000000,0.00000000,14.83177246
1969.00000000,1.00000000,35.38832348
1969.00000000,2.00000000,20.64354258
1969.00000000,-1.00000000,25.72951085
1970.00000000,0.00000000,14.68226764
1970.00000000,1.00000000,35.32327846
1970.00000000,2.00000000,20.51858956
1970.00000000,-1.00000000,25.57277456
1971.00000000,0.00000000,14.53160911
1971.00000000,1.00000000,35.24217990
1971.00000000,2.00000000,20.38094668
1971.00000000,-1.00000000,25.40417313
1972.00000000,0.00000000,14.40771984
1972.00000000,1.00000000,35.14821792
1972.00000000,2.00000000,20.23819264
1972.00000000,-1.00000000,25.24267453
1973.00000000,0.00000000,14.28897823
1973.00000000,1.00000000,35.04418321
1973.00000000,2.00000000,20.09556751
1973.00000000,-1.00000000,25.07920329
1974.00000000,0.00000000,14.21260702
1974.00000000,1.00000000,34.93230146
1974.00000000,2.00000000,19.95650784
1974.00000000,-1.00000000,24.93648780
1975.00000000,0.00000000,14.21637152
1975.00000000,1.00000000,34.82198422
1975.00000000,2.00000000,19.83772219
1975.00000000,-1.00000000,24.84478699
1976.00000000,0.00000000,14.22636814
1976.00000000,1.00000000,34.71998355
1976.00000000,2.00000000,19.74744669
1976.00000000,-1.00000000,24.76828867
1977.00000000,0.00000000,14.21587519
1977.00000000,1.00000000,34.62300931
1977.00000000,2.00000000,19.67378113
1977.00000000,-1.00000000,24.68728669
1978.00000000,0.00000000,14.22654785
1978.00000000,1.00000000,34.53133184
1978.00000000,2.00000000,19.61414206
1978.00000000,-1.00000000,24.62424833
1979.00000000,0.00000000,14.22916862
1979.00000000,1.00000000,34.44654856
1979.00000000,2.00000000,19.56883951
1979.00000000,-1.00000000,24.56393314
1980.00000000,0.00000000,14.25368419
1980.00000000,1.00000000,34.36711008
1980.00000000,2.00000000,19.53259312
1980.00000000,-1.00000000,24.52058876
1981.00000000,0.00000000,14.36317222
1981.00000000,1.00000000,34.30047233
1981.00000000,2.00000000,19.51852641
1981.00000000,-1.00000000,24.53537759
1982.00000000,0.00000000,14.53113927
1982.00000000,1.00000000,34.25519522
1982.00000000,2.00000000,19.53981623
1982.00000000,-1.00000000,24.60009799
1983.00000000,0.00000000,14.72140983
1983.00000000,1.00000000,34.23395705
1983.00000000,2.00000000,19.59678700
1983.00000000,-1.00000000,24.69590876
1984.00000000,0.00000000,14.89440034
1984.00000000,1.00000000,34.23565928
1984.00000000,2.00000000,19.68279478
1984.00000000,-1.00000000,24.79980596
1985.00000000,0.00000000,15.03197456
1985.00000000,1.00000000,34.25477869
1985.00000000,2.00000000,19.78389723
1985.00000000,-1.00000000,24.89638032
1986.00000000,0.00000000,15.14666077
1986.00000000,1.00000000,34.28695134
1986.00000000,2.00000000,19.89057983
1986.00000000,-1.00000000,24.98783144
1987.00000000,0.00000000,15.24748997
1987.00000000,1.00000000,34.32912428
1987.00000000,2.00000000,19.99723683
1987.00000000,-1.00000000,25.07600173
1988.00000000,0.00000000,15.33218735
1988.00000000,1.00000000,34.37920968
1988.00000000,2.00000000,20.10082502
1988.00000000,-1.00000000,25.15801604
1989.00000000,0.00000000,15.40955814
1989.00000000,1.00000000,34.43494932
1989.00000000,2.00000000,20.19829407
1989.00000000,-1.00000000,25.23653161
1990.00000000,0.00000000,15.50318527
1990.00000000,1.00000000,34.49651952
1990.00000000,2.00000000,20.29201514
1990.00000000,-1.00000000,25.32436024
1991.00000000,0.00000000,15.61304608
1991.00000000,1.00000000,34.56548696
1991.00000000,2.00000000,20.38679338
1991.00000000,-1.00000000,25.42343552
1992.00000000,0.00000000,15.75873498
1992.00000000,1.00000000,34.64342409
1992.00000000,2.00000000,20.48691796
1992.00000000,-1.00000000,25.54561553
1993.00000000,0.00000000,15.93987159
1993.00000000,1.00000000,34.73419335
1993.00000000,2.00000000,20.60087820
1993.00000000,-1.00000000,25.69473621
1994.00000000,0.00000000,16.11810373
1994.00000000,1.00000000,34.83837396
1994.00000000,2.00000000,20.72889984
1994.00000000,-1.00000000,25.85177188
1995.00000000,0.00000000,16.27974581
1995.00000000,1.00000000,34.95377680
1995.00000000,2.00000000,20.86524024
1995.00000000,-1.00000000,26.00749301
1996.00000000,0.00000000,16.42717831
1996.00000000,1.00000000,35.07812062
1996.00000000,2.00000000,21.00478047
1996.00000000,-1.00000000,26.16074144
1997.00000000,0.00000000,16.56729054
1997.00000000,1.00000000,35.20968186
1997.00000000,2.00000000,21.14431536
1997.00000000,-1.00000000,26.31329109
1998.00000000,0.00000000,16.72363641
1998.00000000,1.00000000,35.34817337
1998.00000000,2.00000000,21.28435055
1998.00000000,-1.00000000,26.47648812
1999.00000000,0.00000000,16.90688172
1999.00000000,1.00000000,35.49544905
1999.00000000,2.00000000,21.43018719
1999.00000000,-1.00000000,26.65771154
2000.00000000,0.00000000,17.08582690
2000.00000000,1.00000000,35.65221234
2000.00000000,2.00000000,21.58356608
2000.00000000,-1.00000000,26.84288265
2001.00000000,0.00000000,17.24168115
2001.00000000,1.00000000,35.81613179
2001.00000000,2.00000000,21.73888156
2001.00000000,-1.00000000,27.02049845
2002.00000000,0.00000000,17.39508085
2002.00000000,1.00000000,35.98540296
2002.00000000,2.00000000,21.89259713
2002.00000000,-1.00000000,27.19825718
2003.00000000,0.00000000,17.52442908
2003.00000000,1.00000000,36.15918473
2003.00000000,2.00000000,22.04374944
2003.00000000,-1.00000000,27.36541290
2004.00000000,0.00000000,17.59928121
2004.00000000,1.00000000,36.33318655
2004.00000000,2.00000000,22.18290123
2004.00000000,-1.00000000,27.50325638
2005.00000000,0.00000000,17.63954807
2005.00000000,1.00000000,36.50325514
2005.00000000,2.00000000,22.30222886
2005.00000000,-1.00000000,27.61697717
2006.00000000,0.00000000,17.67623081
2006.00000000,1.00000000,36.66792013
2006.00000000,2.00000000,22.40150239
2006.00000000,-1.00000000,27.72046999
2007.00000000,0.00000000,17.72149378
2007.00000000,1.00000000,36.82785502
2007.00000000,2.00000000,22.48569665
2007.00000000,-1.00000000,27.82123014
2008.00000000,0.00000000,17.77311879
2008.00000000,1.00000000,36.98390950
2008.00000000,2.00000000,22.55934718
2008.00000000,-1.00000000,27.91994010
2009.00000000,0.00000000,17.82969920
2009.00000000,1.00000000,37.13675291
2009.00000000,2.00000000,22.62576440
2009.00000000,-1.00000000,28.01720011
2010.00000000,0.00000000,17.89036510
2010.00000000,1.00000000,37.28693124
2010.00000000,2.00000000,22.68738733
2010.00000000,-1.00000000,28.11354212
2011.00000000,0.00000000,17.94761455
2011.00000000,1.00000000,37.43470202
2011.00000000,2.00000000,22.74546310
2011.00000000,-1.00000000,28.20578702
2012.00000000,0.00000000,17.99688038
2012.00000000,1.00000000,37.57955871
2012.00000000,2.00000000,22.79908580
2012.00000000,-1.00000000,28.29118328
2013.00000000,0.00000000,18.04117328
2013.00000000,1.00000000,37.72108403
2013.00000000,2.00000000,22.84770894
2013.00000000,-1.00000000,28.37079910
2014.00000000,0.00000000,18.08269445
2014.00000000,1.00000000,37.85910231
2014.00000000,2.00000000,22.89146362
2014.00000000,-1.00000000,28.44563009
2015.00000000,0.00000000,18.12306259
2015.00000000,1.00000000,37.99360892
2015.00000000,2.00000000,22.93087575
2015.00000000,-1.00000000,28.51659122
2016.00000000,0.00000000,18.16347724
2016.00000000,1.00000000,38.12472125
2016.00000000,2.00000000,22.96667901
2016.00000000,-1.00000000,28.58451901
2017.00000000,0.00000000,18.20483281
2017.00000000,1.00000000,38.25264166
2017.00000000,2.00000000,22.99969411
2017.00000000,-1.00000000,28.65017119
2018.00000000,0.00000000,18.24779939
2018.00000000,1.00000000,38.37763187
2018.00000000,2.00000000,23.03075089
2018.00000000,-1.00000000,28.71423143
2019.00000000,0.00000000,18.29288074
2019.00000000,1.00000000,38.49999228
2019.00000000,2.00000000,23.06064180
2019.00000000,-1.00000000,28.77731151
2020.00000000,0.00000000,18.34045554
2020.00000000,1.00000000,38.62004735
2020.00000000,2.00000000,23.09009582
2020.00000000,-1.00000000,28.83995728
2021.00000000,0.00000000,18.39320850
2021.00000000,1.00000000,38.73820419
2021.00000000,2.00000000,23.11996574
2021.00000000,-1.00000000,28.90394442
2022.00000000,0.00000000,18.45281346
2022.00000000,1.00000000,38.85511557
2022.00000000,2.00000000,23.15162436
2022.00000000,-1.00000000,28.97081401
2023.00000000,0.00000000,18.51832625
2023.00000000,1.00000000,38.97138608
2023.00000000,2.00000000,23.18611162
2023.00000000,-1.00000000,29.04068184
2024.00000000,0.00000000,18.58906731
2024.00000000,1.00000000,39.08751974
2024.00000000,2.00000000,23.22406364
2024.00000000,-1.00000000,29.11363112
2025.00000000,0.00000000,18.66453683
2025.00000000,1.00000000,39.20394287
2025.00000000,2.00000000,23.26584479
2025.00000000,-1.00000000,29.18971886
2026.00000000,0.00000000,18.74435615
2026.00000000,1.00000000,39.32101898
2026.00000000,2.00000000,23.31163801
2026.00000000,-1.00000000,29.26898068
2027.00000000,0.00000000,18.82822953
2027.00000000,1.00000000,39.43906240
2027.00000000,2.00000000,23.36150645
2027.00000000,-1.00000000,29.35143520
2028.00000000,0.00000000,18.91591785
2028.00000000,1.00000000,39.55834509
2028.00000000,2.00000000,23.41543477
2028.00000000,-1.00000000,29.43708714
2029.00000000,0.00000000,19.00722150
2029.00000000,1.00000000,39.67910347
2029.00000000,2.00000000,23.47335740
2029.00000000,-1.00000000,29.52592963
2030.00000000,0.00000000,19.10196830
2030.00000000,1.00000000,39.80154303
2030.00000000,2.00000000,23.53517739
2030.00000000,-1.00000000,29.61794528
2031.00000000,0.00000000,19.19597632
2031.00000000,1.00000000,39.92573169
2031.00000000,2.00000000,23.60043980
2031.00000000,-1.00000000,29.71092475
2032.00000000,0.00000000,19.28655942
2032.00000000,1.00000000,40.05132312
2032.00000000,2.00000000,23.66765371
2032.00000000,-1.00000000,29.80292777
2033.00000000,0.00000000,19.37533983
2033.00000000,1.00000000,40.17802122
2033.00000000,2.00000000,23.73573520
2033.00000000,-1.00000000,29.89432055
2034.00000000,0.00000000,19.46346954
2034.00000000,1.00000000,40.30565557
2034.00000000,2.00000000,23.80414457
2034.00000000,-1.00000000,29.98544526
2035.00000000,0.00000000,19.55177067
2035.00000000,1.00000000,40.43414395
2035.00000000,2.00000000,23.87268379
2035.00000000,-1.00000000,30.07661721
2036.00000000,0.00000000,19.64083451
2036.00000000,1.00000000,40.56346569
2036.00000000,2.00000000,23.94136165
2036.00000000,-1.00000000,30.16812245
2037.00000000,0.00000000,19.73108925
2037.00000000,1.00000000,40.69364114
2037.00000000,2.00000000,24.01030562
2037.00000000,-1.00000000,30.26021911
2038.00000000,0.00000000,19.82284685
2038.00000000,1.00000000,40.82471895
2038.00000000,2.00000000,24.07970464
2038.00000000,-1.00000000,30.35313697
2039.00000000,0.00000000,19.91633540
2039.00000000,1.00000000,40.95676639
2039.00000000,2.00000000,24.14977285
2039.00000000,-1.00000000,30.44707967
2040.00000000,0.00000000,20.01171955
2040.00000000,1.00000000,41.08986192
2040.00000000,2.00000000,24.22072681
2040.00000000,-1.00000000,30.54222593
2041.00000000,0.00000000,20.10669412
2041.00000000,1.00000000,41.22402762
2041.00000000,2.00000000,24.29256305
2041.00000000,-1.00000000,30.63742164
2042.00000000,0.00000000,20.19978315
2042.00000000,1.00000000,41.35906585
2042.00000000,2.00000000,24.36462918
2042.00000000,-1.00000000,30.73164979
2043.00000000,0.00000000,20.29207627
2043.00000000,1.00000000,41.49481730
2043.00000000,2.00000000,24.43650041
2043.00000000,-1.00000000,30.82526309
2044.00000000,0.00000000,20.38436197
2044.00000000,1.00000000,41.63120212
2044.00000000,2.00000000,24.50806388
2044.00000000,-1.00000000,30.91858640
2045.00000000,0.00000000,20.47721597
2045.00000000,1.00000000,41.76819590
2045.00000000,2.00000000,24.57939317
2045.00000000,-1.00000000,31.01191711
2046.00000000,0.00000000,20.57106300
2046.00000000,1.00000000,41.90581286
2046.00000000,2.00000000,24.65066625
2046.00000000,-1.00000000,31.10552324
2047.00000000,0.00000000,20.66621929
2047.00000000,1.00000000,42.04409482
2047.00000000,2.00000000,24.72211298
2047.00000000,-1.00000000,31.19964694
2048.00000000,0.00000000,20.76292203
2048.00000000,1.00000000,42.18310191
2048.00000000,2.00000000,24.79398123
2048.00000000,-1.00000000,31.29450388
2049.00000000,0.00000000,20.86134982
2049.00000000,1.00000000,42.32290581
2049.00000000,2.00000000,24.86651652
2049.00000000,-1.00000000,31.39028515
2050.00000000,0.00000000,20.96163677
2050.00000000,1.00000000,42.46358488
2050.00000000,2.00000000,24.93995020
2050.00000000,-1.00000000,31.48715906
2051.00000000,0.00000000,21.06399317
2051.00000000,1.00000000,42.60522545
2051.00000000,2.00000000,25.01450256
2051.00000000,-1.00000000,31.58533525
2052.00000000,0.00000000,21.16856443
2052.00000000,1.00000000,42.74792461
2052.00000000,2.00000000,25.09039978
2052.00000000,-1.00000000,31.68499712
2053.00000000,0.00000000,21.27535836
2053.00000000,1.00000000,42.89177701
2053.00000000,2.00000000,25.16783207
2053.00000000,-1.00000000,31.78624631
2054.00000000,0.00000000,21.38437824
2054.00000000,1.00000000,43.03687115
2054.00000000,2.00000000,25.24695019
2054.00000000,-1.00000000,31.88916778
2055.00000000,0.00000000,21.49562288
2055.00000000,1.00000000,43.18329203
2055.00000000,2.00000000,25.32787306
2055.00000000,-1.00000000,31.99383416
2056.00000000,0.00000000,21.60908539
2056.00000000,1.00000000,43.33111660
2056.00000000,2.00000000,25.41069344
2056.00000000,-1.00000000,32.10030465
2057.00000000,0.00000000,21.72475432
2057.00000000,1.00000000,43.48041794
2057.00000000,2.00000000,25.49548264
2057.00000000,-1.00000000,32.20862836
2058.00000000,0.00000000,21.84261378
2058.00000000,1.00000000,43.63126355
2058.00000000,2.00000000,25.58229388
2058.00000000,-1.00000000,32.31884463
2059.00000000,0.00000000,21.96264338
2059.00000000,1.00000000,43.78371341
2059.00000000,2.00000000,25.67116542
2059.00000000,-1.00000000,32.43098302
2060.00000000,0.00000000,22.08481951
2060.00000000,1.00000000,43.93782276
2060.00000000,2.00000000,25.76212321
2060.00000000,-1.00000000,32.54506597
2061.00000000,0.00000000,22.21272283
2061.00000000,1.00000000,44.09372478
2061.00000000,2.00000000,25.85551532
2061.00000000,-1.00000000,32.66311162
2062.00000000,0.00000000,22.34873879
2062.00000000,1.00000000,44.25184243
2062.00000000,2.00000000,25.95268651
2062.00000000,-1.00000000,32.78691443
2063.00000000,0.00000000,22.49143623
2063.00000000,1.00000000,44.41255671
2063.00000000,2.00000000,26.05458438
2063.00000000,-1.00000000,32.91615995
2064.00000000,0.00000000,22.63976982
2064.00000000,1.00000000,44.57613603
2064.00000000,2.00000000,26.16162964
2064.00000000,-1.00000000,33.05054233
2065.00000000,0.00000000,22.79295849
2065.00000000,1.00000000,44.74277193
2065.00000000,2.00000000,26.27391701
2065.00000000,-1.00000000,33.18976911
2066.00000000,0.00000000,22.95040356
2066.00000000,1.00000000,44.91259673
2066.00000000,2.00000000,26.39134557
2066.00000000,-1.00000000,33.33356341
2067.00000000,0.00000000,23.11163371
2067.00000000,1.00000000,45.08569789
2067.00000000,2.00000000,26.51370317
2067.00000000,-1.00000000,33.48166444
2068.00000000,0.00000000,23.27626838
2068.00000000,1.00000000,45.26212800
2068.00000000,2.00000000,26.64071993
2068.00000000,-1.00000000,33.63382779
2069.00000000,0.00000000,23.44399291
2069.00000000,1.00000000,45.44191150
2069.00000000,2.00000000,26.77210188
2069.00000000,-1.00000000,33.78982411
2070.00000000,0.00000000,23.61454224
2070.00000000,1.00000000,45.62505059
2070.00000000,2.00000000,26.90755144
2070.00000000,-1.00000000,33.94943886
2071.00000000,0.00000000,23.79049961
2071.00000000,1.00000000,45.81158941
2071.00000000,2.00000000,27.04704720
2071.00000000,-1.00000000,34.11403505
2072.00000000,0.00000000,23.97362411
2072.00000000,1.00000000,46.00177398
2072.00000000,2.00000000,27.19139551
2072.00000000,-1.00000000,34.28484421
2073.00000000,0.00000000,24.16273903
2073.00000000,1.00000000,46.19581309
2073.00000000,2.00000000,27.34111980
2073.00000000,-1.00000000,34.46147735
2074.00000000,0.00000000,24.35696612
2074.00000000,1.00000000,46.39383645
2074.00000000,2.00000000,27.49635451
2074.00000000,-1.00000000,34.64356540
2075.00000000,0.00000000,24.55563214
2075.00000000,1.00000000,46.59591648
2075.00000000,2.00000000,27.65700143
2075.00000000,-1.00000000,34.83076100
2076.00000000,0.00000000,24.75820711
2076.00000000,1.00000000,46.80208204
2076.00000000,2.00000000,27.82283042
2076.00000000,-1.00000000,35.02273872
2077.00000000,0.00000000,24.96426291
2077.00000000,1.00000000,47.01232863
2077.00000000,2.00000000,27.99354268
2077.00000000,-1.00000000,35.21919453
2078.00000000,0.00000000,25.17344482
2078.00000000,1.00000000,47.22662693
2078.00000000,2.00000000,28.16881021
2078.00000000,-1.00000000,35.41984493
2079.00000000,0.00000000,25.38545320
2079.00000000,1.00000000,47.44492771
2079.00000000,2.00000000,28.34829992
2079.00000000,-1.00000000,35.62442570
2080.00000000,0.00000000,25.60003051
2080.00000000,1.00000000,47.66716635
2080.00000000,2.00000000,28.53168770
2080.00000000,-1.00000000,35.83269063
2081.00000000,0.00000000,25.81836696
2081.00000000,1.00000000,47.89329296
2081.00000000,2.00000000,28.71880455
2081.00000000,-1.00000000,36.04519355
2082.00000000,0.00000000,26.04128326
2082.00000000,1.00000000,48.12334896
2082.00000000,2.00000000,28.90992775
2082.00000000,-1.00000000,36.26244354
2083.00000000,0.00000000,26.26814034
2083.00000000,1.00000000,48.35735861
2083.00000000,2.00000000,29.10520434
2083.00000000,-1.00000000,36.48415111
2084.00000000,0.00000000,26.49844696
2084.00000000,1.00000000,48.59531099
2084.00000000,2.00000000,29.30459448
2084.00000000,-1.00000000,36.71004275
2085.00000000,0.00000000,26.73181435
2085.00000000,1.00000000,48.83716948
2085.00000000,2.00000000,29.50795121
2085.00000000,-1.00000000,36.93986115
2086.00000000,0.00000000,26.96792610
2086.00000000,1.00000000,49.08287835
2086.00000000,2.00000000,29.71507001
2086.00000000,-1.00000000,37.17336487
2087.00000000,0.00000000,27.20651848
2087.00000000,1.00000000,49.33236749
2087.00000000,2.00000000,29.92571970
2087.00000000,-1.00000000,37.41032782
2088.00000000,0.00000000,27.44736652
2088.00000000,1.00000000,49.58555607
2088.00000000,2.00000000,30.13966161
2088.00000000,-1.00000000,37.65053824
2089.00000000,0.00000000,27.69027541
2089.00000000,1.00000000,49.84235513
2089.00000000,2.00000000,30.35666087
2089.00000000,-1.00000000,37.89379814
2090.00000000,0.00000000,27.93507390
2090.00000000,1.00000000,50.10266968
2090.00000000,2.00000000,30.57649238
2090.00000000,-1.00000000,38.13992209
2091.00000000,0.00000000,28.18296974
2091.00000000,1.00000000,50.36642391
2091.00000000,2.00000000,30.79908330
2091.00000000,-1.00000000,38.38948241
2092.00000000,0.00000000,28.43483313
2092.00000000,1.00000000,50.63362737
2092.00000000,2.00000000,31.02479930
2092.00000000,-1.00000000,38.64301453
2093.00000000,0.00000000,28.69012782
2093.00000000,1.00000000,50.90428090
2093.00000000,2.00000000,31.25387273
2093.00000000,-1.00000000,38.90029349
2094.00000000,0.00000000,28.94844551
2094.00000000,1.00000000,51.17835989
2094.00000000,2.00000000,31.48634524
2094.00000000,-1.00000000,39.16110481
2095.00000000,0.00000000,29.20946542
2095.00000000,1.00000000,51.45582131
2095.00000000,2.00000000,31.72214624
2095.00000000,-1.00000000,39.42524548
2096.00000000,0.00000000,29.47292727
2096.00000000,1.00000000,51.73660873
2096.00000000,2.00000000,31.96114251
2096.00000000,-1.00000000,39.69252392
2097.00000000,0.00000000,29.73861390
2097.00000000,1.00000000,52.02065584
2097.00000000,2.00000000,32.20316863
2097.00000000,-1.00000000,39.96275969
2098.00000000,0.00000000,30.00633974
2098.00000000,1.00000000,52.30788898
2098.00000000,2.00000000,32.44804592
2098.00000000,-1.00000000,40.23578289
2099.00000000,0.00000000,30.27594312
2099.00000000,1.00000000,52.59822907
2099.00000000,2.00000000,32.69559365
2099.00000000,-1.00000000,40.51143386
2100.00000000,0.00000000,30.54728119
2100.00000000,1.00000000,52.89159308
2100.00000000,2.00000000,32.94563566
2100.00000000,-1.00000000,40.78956236
2101.00000000,0.00000000,30.82125305
2101.00000000,1.00000000,53.18791106
2101.00000000,2.00000000,33.19811184
2101.00000000,-1.00000000,41.07056911
2102.00000000,0.00000000,31.09852080
2102.00000000,1.00000000,53.48717080
2102.00000000,2.00000000,33.45330352
2102.00000000,-1.00000000,41.35483404
2103.00000000,0.00000000,31.37869207
2103.00000000,1.00000000,53.78935551
2103.00000000,2.00000000,33.71138719
2103.00000000,-1.00000000,41.64218715
2104.00000000,0.00000000,31.66146584
2104.00000000,1.00000000,54.09443249
2104.00000000,2.00000000,33.97239269
2104.00000000,-1.00000000,41.93246609
2105.00000000,0.00000000,31.94660303
2105.00000000,1.00000000,54.40235741
2105.00000000,2.00000000,34.23626352
2105.00000000,-1.00000000,42.22551621
2106.00000000,0.00000000,32.23390724
2106.00000000,1.00000000,54.71307768
2106.00000000,2.00000000,34.50289553
2106.00000000,-1.00000000,42.52119111
2107.00000000,0.00000000,32.52321244
2107.00000000,1.00000000,55.02653454
2107.00000000,2.00000000,34.77215998
2107.00000000,-1.00000000,42.81935229
2108.00000000,0.00000000,32.81437496
2108.00000000,1.00000000,55.34266476
2108.00000000,2.00000000,35.04391786
2108.00000000,-1.00000000,43.11986895
2109.00000000,0.00000000,33.10726776
2109.00000000,1.00000000,55.66140166
2109.00000000,2.00000000,35.31802847
2109.00000000,-1.00000000,43.42261726
2110.00000000,0.00000000,33.40177709
2110.00000000,1.00000000,55.98267621
2110.00000000,2.00000000,35.59435435
2110.00000000,-1.00000000,43.72748036
2111.00000000,0.00000000,33.69780003
2111.00000000,1.00000000,56.30641777
2111.00000000,2.00000000,35.87276402
2111.00000000,-1.00000000,44.03434780
2112.00000000,0.00000000,33.99524266
2112.00000000,1.00000000,56.63255452
2112.00000000,2.00000000,36.15313300
2112.00000000,-1.00000000,44.34311510
2113.00000000,0.00000000,34.29401874
2113.00000000,1.00000000,56.96101404
2113.00000000,2.00000000,36.43534461
2113.00000000,-1.00000000,44.65368337
2114.00000000,0.00000000,34.59404875
2114.00000000,1.00000000,57.29172367
2114.00000000,2.00000000,36.71928984
2114.00000000,-1.00000000,44.96595901
2115.00000000,0.00000000,34.89525915
2115.00000000,1.00000000,57.62461087
2115.00000000,2.00000000,37.00486726
2115.00000000,-1.00000000,45.27985336
2116.00000000,0.00000000,35.19758164
2116.00000000,1.00000000,57.95960338
2116.00000000,2.00000000,37.29198240
2116.00000000,-1.00000000,45.59528226
2117.00000000,0.00000000,35.50095278
2117.00000000,1.00000000,58.29662957
2117.00000000,2.00000000,37.58054744
2117.00000000,-1.00000000,45.91216587
2118.00000000,0.00000000,35.80531344
2118.00000000,1.00000000,58.63561855
2118.00000000,2.00000000,37.87048071
2118.00000000,-1.00000000,46.23042842
2119.00000000,0.00000000,36.11060841
2119.00000000,1.00000000,58.97650038
2119.00000000,2.00000000,38.16170627
2119.00000000,-1.00000000,46.54999789
2120.00000000,0.00000000,36.41678613
2120.00000000,1.00000000,59.31920617
2120.00000000,2.00000000,38.45415333
2120.00000000,-1.00000000,46.87080574
2121.00000000,0.00000000,36.72379841
2121.00000000,1.00000000,59.66366822
2121.00000000,2.00000000,38.74775589
2121.00000000,-1.00000000,47.19278686
2122.00000000,0.00000000,37.03159995
2122.00000000,1.00000000,60.00982004
2122.00000000,2.00000000,39.04245235
2122.00000000,-1.00000000,47.51587915
2123.00000000,0.00000000,37.34014828
2123.00000000,1.00000000,60.35759649
2123.00000000,2.00000000,39.33818519
2123.00000000,-1.00000000,47.84002350
2124.00000000,0.00000000,37.64940346
2124.00000000,1.00000000,60.70693382
2124.00000000,2.00000000,39.63490057
2124.00000000,-1.00000000,48.16516353
2125.00000000,0.00000000,37.95932806
2125.00000000,1.00000000,61.05776967
2125.00000000,2.00000000,39.93254804
2125.00000000,-1.00000000,48.49124544
2126.00000000,0.00000000,38.26989705
2126.00000000,1.00000000,61.41004328
2126.00000000,2.00000000,40.23108133
2126.00000000,-1.00000000,48.81821793
2127.00000000,0.00000000,38.58108582
2127.00000000,1.00000000,61.76369518
2127.00000000,2.00000000,40.53046031
2127.00000000,-1.00000000,49.14603195
